0.425924	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.444793	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.463662	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.0294284	-0.00846713	-6.53162e-07	-0.00846713	0.0034983	-1.45552e-06	-6.53162e-07	-1.45552e-06	2.9466e-06
0.0482975	-0.00846741	-3.68528e-07	-0.00846741	-0.0046673	-8.21237e-07	-3.68528e-07	-8.21237e-07	2.30766e-06
0.0671667	-0.00846728	-4.95328e-07	-0.00846728	-0.0046673	-1.1038e-06	-4.95328e-07	-1.1038e-06	2.5923e-06
0.0860358	-0.00846734	-4.3884e-07	-0.00846734	-0.0046673	-9.77924e-07	-4.3884e-07	-9.77924e-07	2.4655e-06
0.104905	-0.00846732	-4.64005e-07	-0.00846732	-0.0046673	-1.034e-06	-4.64005e-07	-1.034e-06	2.52199e-06
0.123774	-0.00846733	-4.52795e-07	-0.00846733	-0.0046673	-1.00902e-06	-4.52795e-07	-1.00902e-06	2.49682e-06
0.142643	-0.00846732	-4.57789e-07	-0.00846732	-0.0046673	-1.02015e-06	-4.57789e-07	-1.02015e-06	2.50803e-06
0.161512	-0.00846732	-4.55564e-07	-0.00846732	-0.0046673	-1.01519e-06	-4.55564e-07	-1.01519e-06	2.50304e-06
0.180382	-0.00846732	-4.56555e-07	-0.00846732	-0.0046673	-1.0174e-06	-4.56555e-07	-1.0174e-06	2.50526e-06
0.199251	-0.00846732	-4.56113e-07	-0.00846732	-0.0046673	-1.01641e-06	-4.56113e-07	-1.01641e-06	2.50427e-06
0.21812	-0.00846732	-4.5631e-07	-0.00846732	-0.0046673	-1.01685e-06	-4.5631e-07	-1.01685e-06	2.50471e-06
0.236989	-0.00846732	-4.56222e-07	-0.00846732	-0.0046673	-1.01666e-06	-4.56222e-07	-1.01666e-06	2.50452e-06
0.255858	-0.00846732	-4.56261e-07	-0.00846732	-0.0046673	-1.01674e-06	-4.56261e-07	-1.01674e-06	2.5046e-06
0.274727	-0.00846732	-4.56244e-07	-0.00846732	-0.0046673	-1.01671e-06	-4.56244e-07	-1.01671e-06	2.50456e-06
0.293596	-0.00846732	-4.56252e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56252e-07	-1.01672e-06	2.50458e-06
0.312466	-0.00846732	-4.56248e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56248e-07	-1.01672e-06	2.50457e-06
0.331335	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.350204	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.369073	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.387942	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.406811	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.42568	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.444549	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.463419	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.0291955	-0.00846713	-6.53364e-07	-0.00846713	0.00350872	-1.45597e-06	-6.53364e-07	-1.45597e-06	2.94705e-06
0.0480646	-0.00846741	-3.68438e-07	-0.00846741	-0.0046673	-8.21037e-07	-3.68438e-07	-8.21037e-07	2.30746e-06
0.0669337	-0.00846728	-4.95368e-07	-0.00846728	-0.0046673	-1.10389e-06	-4.95368e-07	-1.10389e-06	2.59239e-06
0.0858029	-0.00846734	-4.38823e-07	-0.00846734	-0.0046673	-9.77884e-07	-4.38823e-07	-9.77884e-07	2.46546e-06
0.104672	-0.00846732	-4.64013e-07	-0.00846732	-0.0046673	-1.03402e-06	-4.64013e-07	-1.03402e-06	2.522e-06
0.123541	-0.00846733	-4.52791e-07	-0.00846733	-0.0046673	-1.00901e-06	-4.52791e-07	-1.00901e-06	2.49681e-06
0.14241	-0.00846732	-4.5779e-07	-0.00846732	-0.0046673	-1.02015e-06	-4.5779e-07	-1.02015e-06	2.50804e-06
0.161279	-0.00846732	-4.55563e-07	-0.00846732	-0.0046673	-1.01519e-06	-4.55563e-07	-1.01519e-06	2.50304e-06
0.180149	-0.00846732	-4.56555e-07	-0.00846732	-0.0046673	-1.0174e-06	-4.56555e-07	-1.0174e-06	2.50526e-06
0.199018	-0.00846732	-4.56113e-07	-0.00846732	-0.0046673	-1.01641e-06	-4.56113e-07	-1.01641e-06	2.50427e-06
0.217887	-0.00846732	-4.5631e-07	-0.00846732	-0.0046673	-1.01685e-06	-4.5631e-07	-1.01685e-06	2.50471e-06
0.236756	-0.00846732	-4.56222e-07	-0.00846732	-0.0046673	-1.01666e-06	-4.56222e-07	-1.01666e-06	2.50452e-06
0.255625	-0.00846732	-4.56261e-07	-0.00846732	-0.0046673	-1.01674e-06	-4.56261e-07	-1.01674e-06	2.5046e-06
0.274494	-0.00846732	-4.56244e-07	-0.00846732	-0.0046673	-1.01671e-06	-4.56244e-07	-1.01671e-06	2.50456e-06
0.293363	-0.00846732	-4.56252e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56252e-07	-1.01672e-06	2.50458e-06
0.312233	-0.00846732	-4.56248e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56248e-07	-1.01672e-06	2.50457e-06
0.331102	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.349971	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.36884	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.387709	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.406578	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.425447	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.444317	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.463186	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.482055	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.0289813	-0.00846713	-6.53554e-07	-0.00846713	0.00351844	-1.4564e-06	-6.53554e-07	-1.4564e-06	2.94748e-06
0.0478504	-0.00846741	-3.68353e-07	-0.00846741	-0.0046673	-8.20848e-07	-3.68353e-07	-8.20848e-07	2.30727e-06
0.0667195	-0.00846728	-4.95406e-07	-0.00846728	-0.0046673	-1.10398e-06	-4.95406e-07	-1.10398e-06	2.59247e-06
0.0855887	-0.00846734	-4.38806e-07	-0.00846734	-0.0046673	-9.77846e-07	-4.38806e-07	-9.77846e-07	2.46542e-06
0.104458	-0.00846732	-4.6402e-07	-0.00846732	-0.0046673	-1.03403e-06	-4.6402e-07	-1.03403e-06	2.52202e-06
0.123327	-0.00846733	-4.52788e-07	-0.00846733	-0.0046673	-1.009e-06	-4.52788e-07	-1.009e-06	2.49681e-06
0.142196	-0.00846732	-4.57792e-07	-0.00846732	-0.0046673	-1.02015e-06	-4.57792e-07	-1.02015e-06	2.50804e-06
0.161065	-0.00846732	-4.55562e-07	-0.00846732	-0.0046673	-1.01519e-06	-4.55562e-07	-1.01519e-06	2.50303e-06
0.179934	-0.00846732	-4.56555e-07	-0.00846732	-0.0046673	-1.0174e-06	-4.56555e-07	-1.0174e-06	2.50526e-06
0.198803	-0.00846732	-4.56113e-07	-0.00846732	-0.0046673	-1.01641e-06	-4.56113e-07	-1.01641e-06	2.50427e-06
0.217673	-0.00846732	-4.5631e-07	-0.00846732	-0.0046673	-1.01685e-06	-4.5631e-07	-1.01685e-06	2.50471e-06
0.236542	-0.00846732	-4.56222e-07	-0.00846732	-0.0046673	-1.01666e-06	-4.56222e-07	-1.01666e-06	2.50452e-06
0.255411	-0.00846732	-4.56261e-07	-0.00846732	-0.0046673	-1.01675e-06	-4.56261e-07	-1.01675e-06	2.5046e-06
0.27428	-0.00846732	-4.56244e-07	-0.00846732	-0.0046673	-1.01671e-06	-4.56244e-07	-1.01671e-06	2.50456e-06
0.293149	-0.00846732	-4.56252e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56252e-07	-1.01672e-06	2.50458e-06
0.312018	-0.00846732	-4.56248e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56248e-07	-1.01672e-06	2.50457e-06
0.330887	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.349757	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.368626	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.387495	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.406364	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.0287367	-0.00846713	-6.53728e-07	-0.00846713	0.00352753	-1.45678e-06	-6.53728e-07	-1.45678e-06	2.94787e-06
0.0476058	-0.00846741	-3.68276e-07	-0.00846741	-0.0046673	-8.20675e-07	-3.68276e-07	-8.20675e-07	2.3071e-06
0.066475	-0.00846728	-4.9544e-07	-0.00846728	-0.0046673	-1.10405e-06	-4.9544e-07	-1.10405e-06	2.59255e-06
0.0853441	-0.00846734	-4.3879e-07	-0.00846734	-0.0046673	-9.77812e-07	-4.3879e-07	-9.77812e-07	2.46539e-06
0.104213	-0.00846732	-4.64027e-07	-0.00846732	-0.0046673	-1.03405e-06	-4.64027e-07	-1.03405e-06	2.52204e-06
0.123082	-0.00846733	-4.52785e-07	-0.00846733	-0.0046673	-1.009e-06	-4.52785e-07	-1.009e-06	2.4968e-06
0.141952	-0.00846732	-4.57793e-07	-0.00846732	-0.0046673	-1.02016e-06	-4.57793e-07	-1.02016e-06	2.50804e-06
0.160821	-0.00846732	-4.55562e-07	-0.00846732	-0.0046673	-1.01519e-06	-4.55562e-07	-1.01519e-06	2.50303e-06
0.17969	-0.00846732	-4.56556e-07	-0.00846732	-0.0046673	-1.0174e-06	-4.56556e-07	-1.0174e-06	2.50526e-06
0.198559	-0.00846732	-4.56113e-07	-0.00846732	-0.0046673	-1.01641e-06	-4.56113e-07	-1.01641e-06	2.50427e-06
0.217428	-0.00846732	-4.5631e-07	-0.00846732	-0.0046673	-1.01685e-06	-4.5631e-07	-1.01685e-06	2.50471e-06
0.236297	-0.00846732	-4.56222e-07	-0.00846732	-0.0046673	-1.01666e-06	-4.56222e-07	-1.01666e-06	2.50452e-06
0.255166	-0.00846732	-4.56261e-07	-0.00846732	-0.0046673	-1.01675e-06	-4.56261e-07	-1.01675e-06	2.5046e-06
0.274036	-0.00846732	-4.56244e-07	-0.00846732	-0.0046673	-1.01671e-06	-4.56244e-07	-1.01671e-06	2.50456e-06
0.292905	-0.00846732	-4.56252e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56252e-07	-1.01672e-06	2.50458e-06
0.311774	-0.00846732	-4.56248e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56248e-07	-1.01672e-06	2.50457e-06
0.330643	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.349512	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.368381	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.38725	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.406119	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.424989	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.443858	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.462727	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.0285323	-0.00846713	-6.53895e-07	-0.00846713	0.00353606	-1.45716e-06	-6.53895e-07	-1.45716e-06	2.94824e-06
0.0474014	-0.00846741	-3.68201e-07	-0.00846741	-0.0046673	-8.2051e-07	-3.68201e-07	-8.2051e-07	2.30693e-06
0.0662706	-0.00846728	-4.95473e-07	-0.00846728	-0.0046673	-1.10413e-06	-4.95473e-07	-1.10413e-06	2.59262e-06
0.0851397	-0.00846734	-4.38776e-07	-0.00846734	-0.0046673	-9.77779e-07	-4.38776e-07	-9.77779e-07	2.46535e-06
0.104009	-0.00846732	-4.64034e-07	-0.00846732	-0.0046673	-1.03406e-06	-4.64034e-07	-1.03406e-06	2.52205e-06
0.122878	-0.00846733	-4.52782e-07	-0.00846733	-0.0046673	-1.00899e-06	-4.52782e-07	-1.00899e-06	2.49679e-06
0.141747	-0.00846732	-4.57794e-07	-0.00846732	-0.0046673	-1.02016e-06	-4.57794e-07	-1.02016e-06	2.50804e-06
0.160616	-0.00846732	-4.55561e-07	-0.00846732	-0.0046673	-1.01518e-06	-4.55561e-07	-1.01518e-06	2.50303e-06
0.179485	-0.00846732	-4.56556e-07	-0.00846732	-0.0046673	-1.0174e-06	-4.56556e-07	-1.0174e-06	2.50527e-06
0.198355	-0.00846732	-4.56113e-07	-0.00846732	-0.0046673	-1.01641e-06	-4.56113e-07	-1.01641e-06	2.50427e-06
0.217224	-0.00846732	-4.5631e-07	-0.00846732	-0.0046673	-1.01685e-06	-4.5631e-07	-1.01685e-06	2.50471e-06
0.236093	-0.00846732	-4.56222e-07	-0.00846732	-0.0046673	-1.01666e-06	-4.56222e-07	-1.01666e-06	2.50452e-06
0.254962	-0.00846732	-4.56262e-07	-0.00846732	-0.0046673	-1.01675e-06	-4.56262e-07	-1.01675e-06	2.5046e-06
0.273831	-0.00846732	-4.56244e-07	-0.00846732	-0.0046673	-1.01671e-06	-4.56244e-07	-1.01671e-06	2.50456e-06
0.2927	-0.00846732	-4.56252e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56252e-07	-1.01672e-06	2.50458e-06
0.311569	-0.00846732	-4.56248e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56248e-07	-1.01672e-06	2.50457e-06
0.330439	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.349308	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.368177	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.387046	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.405915	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.424784	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.443653	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.462523	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.481392	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.500261	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.51913	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.537999	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.0283643	-0.00846713	-6.54054e-07	-0.00846713	0.00354407	-1.45751e-06	-6.54054e-07	-1.45751e-06	2.9486e-06
0.0472334	-0.00846741	-3.6813e-07	-0.00846741	-0.0046673	-8.20351e-07	-3.6813e-07	-8.20351e-07	2.30677e-06
0.0661025	-0.00846728	-4.95505e-07	-0.00846728	-0.0046673	-1.1042e-06	-4.95505e-07	-1.1042e-06	2.5927e-06
0.0849717	-0.00846734	-4.38762e-07	-0.00846734	-0.0046673	-9.77748e-07	-4.38762e-07	-9.77748e-07	2.46532e-06
0.103841	-0.00846732	-4.6404e-07	-0.00846732	-0.0046673	-1.03408e-06	-4.6404e-07	-1.03408e-06	2.52206e-06
0.12271	-0.00846733	-4.52779e-07	-0.00846733	-0.0046673	-1.00898e-06	-4.52779e-07	-1.00898e-06	2.49679e-06
0.141579	-0.00846732	-4.57796e-07	-0.00846732	-0.0046673	-1.02016e-06	-4.57796e-07	-1.02016e-06	2.50805e-06
0.160448	-0.00846732	-4.55561e-07	-0.00846732	-0.0046673	-1.01518e-06	-4.55561e-07	-1.01518e-06	2.50303e-06
0.179317	-0.00846732	-4.56556e-07	-0.00846732	-0.0046673	-1.0174e-06	-4.56556e-07	-1.0174e-06	2.50527e-06
0.198187	-0.00846732	-4.56113e-07	-0.00846732	-0.0046673	-1.01641e-06	-4.56113e-07	-1.01641e-06	2.50427e-06
0.217056	-0.00846732	-4.5631e-07	-0.00846732	-0.0046673	-1.01685e-06	-4.5631e-07	-1.01685e-06	2.50471e-06
0.235925	-0.00846732	-4.56222e-07	-0.00846732	-0.0046673	-1.01666e-06	-4.56222e-07	-1.01666e-06	2.50452e-06
0.254794	-0.00846732	-4.56262e-07	-0.00846732	-0.0046673	-1.01675e-06	-4.56262e-07	-1.01675e-06	2.5046e-06
0.273663	-0.00846732	-4.56244e-07	-0.00846732	-0.0046673	-1.01671e-06	-4.56244e-07	-1.01671e-06	2.50456e-06
0.292532	-0.00846732	-4.56252e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56252e-07	-1.01672e-06	2.50458e-06
0.311401	-0.00846732	-4.56248e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56248e-07	-1.01672e-06	2.50457e-06
0.33027	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.34914	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.368009	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.386878	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.0281373	-0.00846713	-6.54199e-07	-0.00846713	0.0035516	-1.45783e-06	-6.54199e-07	-1.45783e-06	2.94892e-06
0.0470064	-0.00846741	-3.68066e-07	-0.00846741	-0.0046673	-8.20208e-07	-3.68066e-07	-8.20208e-07	2.30663e-06
0.0658755	-0.00846728	-4.95534e-07	-0.00846728	-0.0046673	-1.10426e-06	-4.95534e-07	-1.10426e-06	2.59276e-06
0.0847447	-0.00846734	-4.38749e-07	-0.00846734	-0.0046673	-9.77719e-07	-4.38749e-07	-9.77719e-07	2.46529e-06
0.103614	-0.00846732	-4.64046e-07	-0.00846732	-0.0046673	-1.03409e-06	-4.64046e-07	-1.03409e-06	2.52208e-06
0.122483	-0.00846733	-4.52776e-07	-0.00846733	-0.0046673	-1.00898e-06	-4.52776e-07	-1.00898e-06	2.49678e-06
0.141352	-0.00846732	-4.57797e-07	-0.00846732	-0.0046673	-1.02017e-06	-4.57797e-07	-1.02017e-06	2.50805e-06
0.160221	-0.00846732	-4.5556e-07	-0.00846732	-0.0046673	-1.01518e-06	-4.5556e-07	-1.01518e-06	2.50303e-06
0.17909	-0.00846732	-4.56556e-07	-0.00846732	-0.0046673	-1.0174e-06	-4.56556e-07	-1.0174e-06	2.50527e-06
0.19796	-0.00846732	-4.56113e-07	-0.00846732	-0.0046673	-1.01641e-06	-4.56113e-07	-1.01641e-06	2.50427e-06
0.216829	-0.00846732	-4.5631e-07	-0.00846732	-0.0046673	-1.01685e-06	-4.5631e-07	-1.01685e-06	2.50471e-06
0.235698	-0.00846732	-4.56222e-07	-0.00846732	-0.0046673	-1.01666e-06	-4.56222e-07	-1.01666e-06	2.50452e-06
0.254567	-0.00846732	-4.56262e-07	-0.00846732	-0.0046673	-1.01675e-06	-4.56262e-07	-1.01675e-06	2.5046e-06
0.273436	-0.00846732	-4.56244e-07	-0.00846732	-0.0046673	-1.01671e-06	-4.56244e-07	-1.01671e-06	2.50456e-06
0.292305	-0.00846732	-4.56252e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56252e-07	-1.01672e-06	2.50458e-06
0.311174	-0.00846732	-4.56248e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56248e-07	-1.01672e-06	2.50457e-06
0.330043	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.348913	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.367782	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.386651	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.40552	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.424389	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.02794	-0.00846713	-6.54338e-07	-0.00846713	0.00355871	-1.45814e-06	-6.54338e-07	-1.45814e-06	2.94923e-06
0.0468091	-0.00846741	-3.68004e-07	-0.00846741	-0.0046673	-8.2007e-07	-3.68004e-07	-8.2007e-07	2.30649e-06
0.0656783	-0.00846728	-4.95561e-07	-0.00846728	-0.0046673	-1.10432e-06	-4.95561e-07	-1.10432e-06	2.59282e-06
0.0845474	-0.00846734	-4.38737e-07	-0.00846734	-0.0046673	-9.77692e-07	-4.38737e-07	-9.77692e-07	2.46527e-06
0.103417	-0.00846732	-4.64051e-07	-0.00846732	-0.0046673	-1.0341e-06	-4.64051e-07	-1.0341e-06	2.52209e-06
0.122286	-0.00846733	-4.52774e-07	-0.00846733	-0.0046673	-1.00897e-06	-4.52774e-07	-1.00897e-06	2.49678e-06
0.141155	-0.00846732	-4.57798e-07	-0.00846732	-0.0046673	-1.02017e-06	-4.57798e-07	-1.02017e-06	2.50805e-06
0.160024	-0.00846732	-4.5556e-07	-0.00846732	-0.0046673	-1.01518e-06	-4.5556e-07	-1.01518e-06	2.50303e-06
0.178893	-0.00846732	-4.56557e-07	-0.00846732	-0.0046673	-1.0174e-06	-4.56557e-07	-1.0174e-06	2.50527e-06
0.197762	-0.00846732	-4.56113e-07	-0.00846732	-0.0046673	-1.01641e-06	-4.56113e-07	-1.01641e-06	2.50427e-06
0.216631	-0.00846732	-4.5631e-07	-0.00846732	-0.0046673	-1.01685e-06	-4.5631e-07	-1.01685e-06	2.50471e-06
0.235501	-0.00846732	-4.56222e-07	-0.00846732	-0.0046673	-1.01666e-06	-4.56222e-07	-1.01666e-06	2.50452e-06
0.25437	-0.00846732	-4.56262e-07	-0.00846732	-0.0046673	-1.01675e-06	-4.56262e-07	-1.01675e-06	2.5046e-06
0.273239	-0.00846732	-4.56244e-07	-0.00846732	-0.0046673	-1.01671e-06	-4.56244e-07	-1.01671e-06	2.50456e-06
0.292108	-0.00846732	-4.56252e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56252e-07	-1.01672e-06	2.50458e-06
0.310977	-0.00846732	-4.56248e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56248e-07	-1.01672e-06	2.50457e-06
0.329846	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.348715	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.367584	-0.00846732	-4.5625e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.5625e-07	-1.01672e-06	2.50458e-06
0.386454	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.405323	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.424192	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.443061	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.46193	-0.00846732	-4.56249e-07	-0.00846732	-0.0046673	-1.01672e-06	-4.56249e-07	-1.01672e-06	2.50458e-06
0.0277664	-0.00846713	-6.5447e-07	-0.00846713	0.00356542	-1.45844e-06	-6.5447e-07	-1.45844e-06	2.94953e-06
0.0466355	-0.00846741	-3.67945e-07	-0.00846741	-0.0046673	-8.19938e-07	-3.67945e-07	-8.19938e-07	2.30636e-06
0.0655047	-0.00846728	-4.95588e-07	-0.00846728	-0.0046673	-1.10438e-06	-4.95588e-07	-1.10438e-06	2.59288e-06
0.0843738	-0.00846734	-4.38725e-07	-0.00846734	-0.0046673	-9.77666e-07	-4.38725e-07	-9.77666e-07	2.46524e-06
0.103243	-0.00846732	-4.64056e-07	-0.00846732	-0.0046673	-1.03412e-06	-4.64056e-07	-1.03412e-06	2.5221e-06
0.122112	-0.00846733	-4.52772e-07	-0.00846733	-0.0046673	-1.00897e-06	-4.52772e-07	-1.00897e-06	2.49677e-06
0.140981	-0.00846732	-4.57799e-07	-0.00846732	-0.0046673	-1.02017e-06	-4.57799e-07	-1.02017e-06	2.50805e-06
0.15985	-0.00846732	-4.55559e-07	-0.00846732	-0.0046673	-1.01518e-06	-4.55559e-07	-1.01518e-06	2.50303e-06
